gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2436988226	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	afaafe81-c2bd-4d51-a5db-9ee0a13115b9	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Between Swan River and K.G.S. [=King George Sound].	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a									1881-01-01T00:00:00			1881	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222229A	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Forrest, J.			2021-11-11T12:35:14.769Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436959656	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	b41a3ff2-f5c3-4c3c-9c79-c10c315ab6b6	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Lake Hamilton near Spenceers [Spencer] Gulf.	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-34.0167	135.3	25000.0	0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222183A	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Wilhelmi, J.F.C.			2021-11-11T12:34:29.744Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436941830	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	b8af4f7f-3fb7-410c-b88c-45841e642974	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	South Hutt River [Lat/long is for Hutt River.]	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.1167	114.4	25000.0	0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222239A	s.n.	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Oldfield, A.F.			2021-11-11T12:34:29.883Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436860734	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	c92658c5-559c-44ce-890a-fb49465f86c7	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Near Champion Bay.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.7667	114.6333	25000.0	0.0166666667					1889-01-01T00:00:00			1889	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222269A	s.n.	Jeanes, J.A.	2003-12-30T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Forrest, M.E.			2021-11-11T12:35:15.554Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436823861	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	bf00eb91-2a3e-4762-8516-dad16808f0b9	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Spencer's [=Spencer] Gulf, Mount Remarkable and Port Lincoln. [Lat./long. taken at Mount Remarkable.]	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-32.8167	138.15		0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222195A	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Mueller, F.			2021-11-11T12:35:17.639Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436728818	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	9baefd6d-08c6-4353-9fc2-8d05868c6496	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Near Champion Bay.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.7667	114.6333	25000.0	0.0166666667					1889-01-01T00:00:00			1889	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222268A	s.n.	Jeanes, J.A.	2003-12-30T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Forrest, M.E.			2021-11-11T12:34:26.366Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436718490	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	b37efb17-d171-4681-8233-3b20ca103f15	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Gawler Ranges.	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-32.3333	135.5		0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222186A	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Sullivan, R.F.			2021-11-11T12:34:29.634Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436713681	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	b1e7d0f0-3326-4f42-a31d-406ebc22e111	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	[No details given.]	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222253A	22	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Drummond, J.			2021-11-11T12:35:16.950Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436686239	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	94fcaec3-87fd-4062-b4ce-de3712238979	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	52 km N of Eneabba on Brand Highway.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-29.4167	115.0	10000.0	1.0					1990-10-29T00:00:00	29	10	1990	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 0722493A	8691	Jeanes, J.A.	2004-01-27T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Craven, L.A.			2021-11-11T12:35:17.377Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436678651	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	925ebceb-f5e8-44ae-bdab-31195c4a2fc7	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Towards Spencer's [=Spencer] Gulf.	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222185B	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Warburton, P.E.			2021-11-11T12:35:12.735Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436672578	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	96460d5b-607e-407a-aaee-9d9502542d8b	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Lake Hamilton, Matow Creek [not found on maps or gazetteers] and mountains around the township Port Lincoln. [Lat./long. taken at Lake Hamilton.]	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-34.0	135.3		1.0									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222189A	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Wilhelmi, J.F.C.			2021-11-11T12:35:14.782Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436664342	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	acb40700-f722-42c4-8743-02fe3f826e80	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	10-15 km SW of Three Springs on Eneabba Road.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-29.6	115.6667	1000.0	0.0166666667	200.0	0.0			1984-09-04T00:00:00	4	9	1984	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 1530299A	538			CC_BY_4_0	Royal Botanic Gardens Board	Foreman, D.B.			2021-11-11T12:34:28.877Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436663950	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ab8394f8-7c3d-4fc8-9515-ce64e0909b39	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Fitzgerald River, 35 km E of Jerramungup. North western side of the bridge off the South Coast Highway.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-33.8297	119.2622	1000.0	2.777778E-4					1997-11-23T00:00:00	23	11	1997	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2116895A	893			CC_BY_4_0	Royal Botanic Gardens Board	Archer, B.			2021-11-11T12:34:28.626Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436660838	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	a9df3cd8-e4ec-4fec-8262-d4e4c0f5b799	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Sources of the Broughton River.	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-33.5	138.5	25000.0	0.0166666667					1894-01-01T00:00:00			1894	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222187A	3	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Wehl, M.			2021-11-11T12:35:13.336Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436634293	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	a94b3d4c-953e-4c9b-8665-cce493535a1c	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Cape Riche.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-34.6167	118.7667	10000.0	0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2217735A	1340	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Preiss, J.A.L.			2021-11-11T12:34:28.338Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436633537	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	97b28baf-502f-434e-823b-1d7c2c248d85	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Mondrain Island, Recherche Island.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-34.1167	122.25	10000.0	0.0166666667					1950-11-13T00:00:00	13	11	1950	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222241A	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Willis, J.H.			2021-11-11T12:34:24.907Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436593242	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	87d56507-4856-4383-b0ed-c6fcf50500ab	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Near Champion Bay.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.7667	114.6333	25000.0	0.0166666667					1889-01-01T00:00:00			1889	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222274A	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Forrest, M.E.			2021-11-11T12:35:11.885Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436583373	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	a7edcc66-91f2-41f5-9905-6e0fc1e31fe8	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Gardiner [Gardner] River.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-34.7	116.15	25000.0	0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222226A	219	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Maxwell, G.			2021-11-11T12:34:32.711Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436568568	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	a2326b1c-45a8-420b-908a-e6ab22dd2ecf	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Mungden. [Not found on maps or gazetteers.]	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a									1884-12-01T00:00:00		12	1884	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222259A	1	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Franklyn, L.B.			2021-11-11T12:35:15.927Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436532881	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	a35979b1-cbc8-409e-8eeb-b267497a4f0f	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Mount A...m. [?Andrew].	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 0068117A	s.n.	Mitchell, A.	1977-03-14T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board				2021-11-11T12:34:32.153Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436504525	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	861e169f-6d32-4eea-8bf6-e3d963b30450	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	69 miles from Esperance towards Ravensthorpe, at Munglinup River crossing.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-33.6667	120.85	10000.0	0.0166666667					1968-11-03T00:00:00	3	11	1968	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222244A	s.n.	Mitchell, A.	1978-01-06T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Canning, E.M.			2021-11-11T12:35:12.029Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436446838	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	428a4b24-6078-4d69-aeb0-24c072267923	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Champion Bay.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.7667	114.6333	10000.0	0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222250A	66	Jeanes, J.A.	2003-12-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Gray, C.			2021-11-11T12:35:08.929Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436382417	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	8fc69c1c-d7df-4601-b5e3-ced5a0c3a457	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Spencers [=Spencer] Gulf.	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222191A	s.n.	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board				2021-11-11T12:34:28.536Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436378257	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	7adee0c9-69cd-4bbd-a42d-764d708bacb1	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Upper Broughton River.	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-33.5167	138.5167	25000.0	0.0166666667					1894-01-01T00:00:00			1894	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222199A	s.n.	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Richards, A.F.			2021-11-11T12:35:11.115Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436361270	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	7fed5d6a-ff58-4bb7-b71d-c8053c05806d	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Northampton.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.35	114.6167	10000.0	0.0166666667					1883-01-01T00:00:00			1883	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222249A	s.n.	Jeanes, J.A.	2003-12-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Spalding, H.			2021-11-11T12:34:24.699Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436356519	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	794c4a1e-e718-4b40-ba01-3440eb4d8256	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Port Augusta.	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-32.5	137.7667	10000.0	0.0166666667					1886-01-01T00:00:00			1886	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222179A	s.n.	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Richards, A.F.			2021-11-11T12:34:21.414Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436344419	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	783f4e8b-20b0-4bad-85b8-cdd54f24163e	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	[Prope lacum Mathilda, district. Hay. In Nova Hollandia occidentali (Swan River Colonia).] [Lat/long is for Lake Matilda.]	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-34.4167	117.5667	25000.0	0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 0503792A	1339			CC_BY_4_0	Royal Botanic Gardens Board	Preiss, J.A.L.	ISOTYPE		2021-11-11T12:35:10.950Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436321591	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	70319423-4289-49c7-9d41-e5d52aaeedda	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Prope lacum Mathilda, district. Hay. [Lat/long is for Lake Matilda.] In Nova Hollandia occidentali (Swan River Colonia).	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-34.4167	117.5667	25000.0	0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 0503793A	1339			CC_BY_4_0	Royal Botanic Gardens Board	Preiss, J.A.L.	ISOTYPE		2021-11-11T12:35:10.273Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436168513	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	63695eb9-f334-4309-8bab-190652089577	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	16 Km SE of Jerrumungup on Monkey Rock Road.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-33.9833	119.05	10000.0	0.0166666667					1985-11-30T00:00:00	30	11	1985	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 1546947A	1346			CC_BY_4_0	Royal Botanic Gardens Board	Foreman, D.B.			2021-11-11T12:34:19.811Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436164190	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	617a260b-979c-4b74-b62a-770d864d7d04	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Gordon Inlet Road, at its crossing of South West Bay River, c. 15 km north-west from Bremer Bay township.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-34.3	119.25	10000.0	0.0166666667					1989-11-08T00:00:00	8	11	1989	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 1597988A	411	Jeanes, J.A.	2003-12-17T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Spencer, R.D.			2021-11-11T12:35:09.526Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436156556	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	6369cf94-0f12-46e0-9071-e920cd10c164	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Crystal Brook (Flinders Ranges).	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-33.35	138.2	10000.0	0.0166666667					1851-10-01T00:00:00		10	1851	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222192A	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Mueller, F.			2021-11-11T12:34:17.458Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436137178	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	7514e2f2-9296-4ff5-ba42-0cd236d0d419	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	E of Yorke [= York].	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-31.8667	116.7667	25000.0	0.0166666667					1889-01-01T00:00:00			1889	3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2217734A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Eaton, Miss			2021-11-11T12:35:10.784Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436103498	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	5c51aafb-496d-4f29-9043-24293b02610d	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Boxvale, 50 miles E of York.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-31.8333	117.5833		0.0166666667									3940985	7279068	PRESERVED_SPECIMEN	MEL	MEL	MEL 2222227A	s.n.	Mitchell, A.	1976-10-07T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Wells, J.S.			2021-11-11T12:35:07.827Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
