gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2419827721	63fa6322-9962-44a5-8691-24cdb26e1370	5a352b01-f24e-4b44-bab0-58bb0e2efda8	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.986939	115.887083	100.0										4105554	4105554	HUMAN_OBSERVATION			Kens01|17234				CC_BY_4_0					2021-10-05T14:12:47.052Z		COORDINATE_ROUNDED
2419826294	63fa6322-9962-44a5-8691-24cdb26e1370	25136371-b5c1-4669-97a9-edf4509857df	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.032751	115.824931	100.0										4105554	4105554	HUMAN_OBSERVATION			wire02|17234				CC_BY_4_0					2021-10-05T14:12:47.781Z		COORDINATE_ROUNDED
2419825828	63fa6322-9962-44a5-8691-24cdb26e1370	6be21752-32b3-4d4c-a28a-7a9abaf76c0e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.223134	115.903	100.0										4105554	4105554	HUMAN_OBSERVATION			MODO-4|17234				CC_BY_4_0					2021-10-05T14:12:46.108Z		COORDINATE_ROUNDED
2419825663	63fa6322-9962-44a5-8691-24cdb26e1370	1efbc013-b4b2-44e4-88e0-9fc39162ead8	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.737312	115.77944	100.0										4105554	4105554	HUMAN_OBSERVATION			NINE-2|17234				CC_BY_4_0					2021-10-05T14:12:43.673Z		COORDINATE_ROUNDED
2419825634	63fa6322-9962-44a5-8691-24cdb26e1370	bba91660-f951-4d3e-a353-b1894dd3b001	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.47555	115.762937	100.0										4105554	4105554	HUMAN_OBSERVATION			WATERRD1|17234				CC_BY_4_0					2021-10-05T14:12:46.545Z		COORDINATE_ROUNDED
2419825038	63fa6322-9962-44a5-8691-24cdb26e1370	15d86cfa-1e7f-4e30-b4c7-06589e50f9e4	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.445315	115.616225	100.0										4105554	4105554	HUMAN_OBSERVATION			wilb13|17234				CC_BY_4_0					2021-10-05T14:12:42.597Z		COORDINATE_ROUNDED
2419824782	63fa6322-9962-44a5-8691-24cdb26e1370	825b503a-158a-4cff-8411-bb9469430962	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.626867	116.021771	100.0										4105554	4105554	HUMAN_OBSERVATION			BULL-9|17234				CC_BY_4_0					2021-10-05T14:12:42.571Z		COORDINATE_ROUNDED
2419824724	63fa6322-9962-44a5-8691-24cdb26e1370	6bee87a7-c5d6-43a5-8a7c-d11ade1d5357	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.889892	115.876596	100.0										4105554	4105554	HUMAN_OBSERVATION			dian01|17234				CC_BY_4_0					2021-10-05T14:12:47.216Z		COORDINATE_ROUNDED
2419824723	63fa6322-9962-44a5-8691-24cdb26e1370	9dc8f2b2-e67f-4bf0-8fdb-d19649f56104	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.37304	115.664018	100.0										4105554	4105554	HUMAN_OBSERVATION			MGK02|17234				CC_BY_4_0					2021-10-05T14:12:47.480Z		COORDINATE_ROUNDED
2419823131	63fa6322-9962-44a5-8691-24cdb26e1370	341bfa1d-6e07-4dca-b2b0-77f53fa448ac	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.871113	116.048391	100.0										4105554	4105554	HUMAN_OBSERVATION			talb6|17234				CC_BY_4_0					2021-10-05T14:12:46.372Z		COORDINATE_ROUNDED
2419822724	63fa6322-9962-44a5-8691-24cdb26e1370	69b93c7d-d6dd-4f4a-ab29-a11b2491b58a	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.49447	115.71142	100.0										4105554	4105554	HUMAN_OBSERVATION			YAN-23|17234				CC_BY_4_0					2021-10-05T14:12:46.406Z		COORDINATE_ROUNDED
2419822359	63fa6322-9962-44a5-8691-24cdb26e1370	c1d67ef6-dc2a-4221-a6dc-3667eac3ae34	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.172808	115.830681	100.0										4105554	4105554	HUMAN_OBSERVATION			HARRY-3|17234				CC_BY_4_0					2021-10-05T14:12:46.450Z		COORDINATE_ROUNDED
2419820856	63fa6322-9962-44a5-8691-24cdb26e1370	5c2d4c14-e505-4d51-bcc3-6f8a766eb056	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.86803	115.912576	100.0										4105554	4105554	HUMAN_OBSERVATION			Light01|17234				CC_BY_4_0					2021-10-05T14:12:46.410Z		COORDINATE_ROUNDED
2419820498	63fa6322-9962-44a5-8691-24cdb26e1370	a6bde9d3-f62c-408d-81af-010722578b44	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.34864	115.901066	100.0										4105554	4105554	HUMAN_OBSERVATION			low13b|17234				CC_BY_4_0					2021-10-05T14:12:47.696Z		COORDINATE_ROUNDED
2419820248	63fa6322-9962-44a5-8691-24cdb26e1370	242acb66-2091-4b49-96e2-f6320fdd5695	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.623008	116.02497	100.0										4105554	4105554	HUMAN_OBSERVATION			BULL-11|17234				CC_BY_4_0					2021-10-05T14:12:44.400Z		COORDINATE_ROUNDED
2419820207	63fa6322-9962-44a5-8691-24cdb26e1370	aace13d8-dcca-49dd-9c7c-efcead0ad4d5	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.426367	115.651052	100.0										4105554	4105554	HUMAN_OBSERVATION			SHE-3|17234				CC_BY_4_0					2021-10-05T14:12:45.853Z		COORDINATE_ROUNDED
2419819664	63fa6322-9962-44a5-8691-24cdb26e1370	7f357061-9706-47c7-a651-e305788cb1d6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.268552	116.013868	100.0										4105554	4105554	HUMAN_OBSERVATION			Norm03|17234				CC_BY_4_0					2021-10-05T14:12:43.420Z		COORDINATE_ROUNDED
2419818756	63fa6322-9962-44a5-8691-24cdb26e1370	ab9ec839-ad95-4048-b544-0a167449712b	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.223314	115.656842	100.0										4105554	4105554	HUMAN_OBSERVATION			zBEER 03|17234				CC_BY_4_0					2021-10-05T14:12:44.646Z		COORDINATE_ROUNDED
2419818549	63fa6322-9962-44a5-8691-24cdb26e1370	ba7bf343-31fa-4ffc-bee7-c4f6b1c63399	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.320624	115.9169	100.0										4105554	4105554	HUMAN_OBSERVATION			low08|17234				CC_BY_4_0					2021-10-05T14:12:43.806Z		COORDINATE_ROUNDED
2419817698	63fa6322-9962-44a5-8691-24cdb26e1370	ad0dca27-0bc0-4001-92a3-158e8779f5a1	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.412818	115.57695	100.0										4105554	4105554	HUMAN_OBSERVATION			wilb06|17234				CC_BY_4_0					2021-10-05T14:12:44.714Z		COORDINATE_ROUNDED
2419817604	63fa6322-9962-44a5-8691-24cdb26e1370	307f4c5f-577d-4304-9871-6b88908a7ebb	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.670866	115.929022	100.0										4105554	4105554	HUMAN_OBSERVATION			MELA-9|17234				CC_BY_4_0					2021-10-05T14:12:45.104Z		COORDINATE_ROUNDED
2419817403	63fa6322-9962-44a5-8691-24cdb26e1370	32c1945f-0124-4651-b9d9-fde5c8ad618e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.373463	115.661467	100.0										4105554	4105554	HUMAN_OBSERVATION			MGK03|17234				CC_BY_4_0					2021-10-05T14:12:45.110Z		COORDINATE_ROUNDED
2419817314	63fa6322-9962-44a5-8691-24cdb26e1370	597a85f9-50d6-4390-a613-c21d73c95b5e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.821974	115.931525	100.0										4105554	4105554	HUMAN_OBSERVATION			white05|17234				CC_BY_4_0					2021-10-05T14:12:46.994Z		COORDINATE_ROUNDED
2419817257	63fa6322-9962-44a5-8691-24cdb26e1370	b4101b29-9634-4c6f-b598-7d4f802dc786	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.575519	115.691788	100.0										4105554	4105554	HUMAN_OBSERVATION			kelly02|17234				CC_BY_4_0					2021-10-05T14:12:46.832Z		COORDINATE_ROUNDED
2419816849	63fa6322-9962-44a5-8691-24cdb26e1370	44149eca-198d-4e3f-a8b6-a65cd3dafdfb	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.871167	116.04953	100.0										4105554	4105554	HUMAN_OBSERVATION			talb3|17234				CC_BY_4_0					2021-10-05T14:12:46.534Z		COORDINATE_ROUNDED
2419816491	63fa6322-9962-44a5-8691-24cdb26e1370	4fdc56f3-d128-4c19-b50f-ab0d92121511	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.822833	115.94092	100.0										4105554	4105554	HUMAN_OBSERVATION			WHITE-1|17234				CC_BY_4_0					2021-10-05T14:12:45.109Z		COORDINATE_ROUNDED
2419816187	63fa6322-9962-44a5-8691-24cdb26e1370	2df30226-5bc0-43e4-ad80-0c9d56d1b9df	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.22606	115.67801	100.0										4105554	4105554	HUMAN_OBSERVATION			zBEER 04|17234				CC_BY_4_0					2021-10-05T14:12:45.964Z		COORDINATE_ROUNDED
2419815155	63fa6322-9962-44a5-8691-24cdb26e1370	427e92e0-cbd9-4c3a-a818-3704cb22b10a	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.082552	115.889529	100.0										4105554	4105554	HUMAN_OBSERVATION			jand06|17234				CC_BY_4_0					2021-10-05T14:12:43.946Z		COORDINATE_ROUNDED
2419814864	63fa6322-9962-44a5-8691-24cdb26e1370	fa92b39b-e52b-4a7b-8fcb-1dd15539a212	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.022771	115.982111	100.0										4105554	4105554	HUMAN_OBSERVATION			YULE-1|17234				CC_BY_4_0					2021-10-05T14:12:47.477Z		COORDINATE_ROUNDED
2419814711	63fa6322-9962-44a5-8691-24cdb26e1370	7ec01627-8749-4572-9eb1-e4ecd07e9ef3	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.244628	115.868928	100.0										4105554	4105554	HUMAN_OBSERVATION			cas04|17234				CC_BY_4_0					2021-10-05T14:12:45.534Z		COORDINATE_ROUNDED
2419814178	63fa6322-9962-44a5-8691-24cdb26e1370	57dc2737-b346-4c3d-8aa9-437069c871eb	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.935519	115.983423	100.0										4105554	4105554	HUMAN_OBSERVATION			perth06|17234				CC_BY_4_0					2021-10-05T14:12:47.847Z		COORDINATE_ROUNDED
2419814082	63fa6322-9962-44a5-8691-24cdb26e1370	37aecd80-5f0b-40e5-9bab-657e0b4ce146	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.369399	115.666006	100.0										4105554	4105554	HUMAN_OBSERVATION			Sunday02|17234				CC_BY_4_0					2021-10-05T14:12:47.759Z		COORDINATE_ROUNDED
2419813993	63fa6322-9962-44a5-8691-24cdb26e1370	34102369-5cca-426f-b4a0-84c0ea15405a	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.4066	115.797169	100.0										4105554	4105554	HUMAN_OBSERVATION			dard02|17234				CC_BY_4_0					2021-10-05T14:12:46.383Z		COORDINATE_ROUNDED
2419813991	63fa6322-9962-44a5-8691-24cdb26e1370	867bb89b-9064-4e9e-b79a-028d7f1df074	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.089843	115.88927	100.0										4105554	4105554	HUMAN_OBSERVATION			jand05|17234				CC_BY_4_0					2021-10-05T14:12:47.402Z		COORDINATE_ROUNDED
2419812643	63fa6322-9962-44a5-8691-24cdb26e1370	9ae20b72-5322-4b87-b510-d4877ae98daf	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.974182	115.995058	100.0										4105554	4105554	HUMAN_OBSERVATION			m5303|17234				CC_BY_4_0					2021-10-05T14:12:45.797Z		COORDINATE_ROUNDED
2419812277	63fa6322-9962-44a5-8691-24cdb26e1370	47b920b5-e3f5-45d5-af21-0a9a65c0cdcd	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.094531	115.94676	100.0										4105554	4105554	HUMAN_OBSERVATION			gosn03|17234				CC_BY_4_0					2021-10-05T14:12:45.622Z		COORDINATE_ROUNDED
2419812121	63fa6322-9962-44a5-8691-24cdb26e1370	5285b377-b765-4fc3-a6d5-c0f2d8e16540	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.475602	115.762203	100.0										4105554	4105554	HUMAN_OBSERVATION			boyan 01|17234				CC_BY_4_0					2021-10-05T14:12:47.147Z		COORDINATE_ROUNDED
2419811379	63fa6322-9962-44a5-8691-24cdb26e1370	51dc814b-314d-48c2-b897-0e877fdea90e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.181902	115.74189	100.0										4105554	4105554	HUMAN_OBSERVATION			mrnp04|17234				CC_BY_4_0					2021-10-05T14:12:45.474Z		COORDINATE_ROUNDED
2419809745	63fa6322-9962-44a5-8691-24cdb26e1370	0ee5b003-638e-485f-bbad-7288b68fe246	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.063269	115.962979	100.0										4105554	4105554	HUMAN_OBSERVATION			Cresw01|17234				CC_BY_4_0					2021-10-05T14:12:43.412Z		COORDINATE_ROUNDED
2419808220	63fa6322-9962-44a5-8691-24cdb26e1370	94c8e1e4-6ae7-4801-be71-6f97ab59df80	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.921935	115.978703	100.0										4105554	4105554	HUMAN_OBSERVATION			perth04|17234				CC_BY_4_0					2021-10-05T14:12:42.834Z		COORDINATE_ROUNDED
2419807855	63fa6322-9962-44a5-8691-24cdb26e1370	e9206979-1a85-4519-80f4-a80f3cd9141c	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.093823	115.843122	100.0										4105554	4105554	HUMAN_OBSERVATION			bibra01|17234				CC_BY_4_0					2021-10-05T14:12:42.651Z		COORDINATE_ROUNDED
2419807808	63fa6322-9962-44a5-8691-24cdb26e1370	fac63853-bae1-4b9d-8308-b350b3b353dd	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.403134	115.678502	100.0										4105554	4105554	HUMAN_OBSERVATION			WABL-1|17234				CC_BY_4_0					2021-10-05T14:12:45.607Z		COORDINATE_ROUNDED
2419807259	63fa6322-9962-44a5-8691-24cdb26e1370	42cb2cef-caf8-49e9-878f-cc21a8cab190	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.57782	115.546456	100.0										4105554	4105554	HUMAN_OBSERVATION			CAPEL-2|17234				CC_BY_4_0					2021-10-05T14:12:46.688Z		COORDINATE_ROUNDED
2419807171	63fa6322-9962-44a5-8691-24cdb26e1370	e0c4d842-d793-4f95-9f26-6602652442eb	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa compressa		SPECIES	Austrostipa compressa (R.Br.) S.W.L.Jacobs & J.Everett	Austrostipa compressa	(R.Br.) S.W.L.Jacobs & J.Everett	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.25409	115.890765	100.0										4105554	4105554	HUMAN_OBSERVATION			BANK-2|17234				CC_BY_4_0					2021-10-05T14:12:42.590Z		COORDINATE_ROUNDED
