gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1647399336	2985efd1-45b1-46de-b6db-0465d2834a5a	b2c9e759-9258-43d6-a5ed-a95f708f347f	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.048575	144.050749	2000.0										3104065	7995568	OBSERVATION			257026				CC_BY_4_0		I.D. Cameron (4456)			2021-10-01T19:03:53.805Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647393845	2985efd1-45b1-46de-b6db-0465d2834a5a	923939e5-8ded-4aa8-ace4-4f5fad8149cb	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.468423	144.875736	100.0										3104065	7995568	OBSERVATION			251966				CC_BY_4_0		S. Harris & J. Balmer (6408)			2021-10-01T19:02:56.565Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647393659	2985efd1-45b1-46de-b6db-0465d2834a5a	47d939ed-7236-43e5-896b-277b3ffb44c1	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.737961	144.744022	100.0										3104065	7995568	OBSERVATION			251820				CC_BY_4_0		Andrew Rozefelds (2777)			2021-10-01T19:02:01.166Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647392629	2985efd1-45b1-46de-b6db-0465d2834a5a	5695e0e6-9ea4-4c51-9157-95d31f659cde	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.258905	148.310149	2000.0										3104065	7995568	OBSERVATION			250830				CC_BY_4_0		Stephen Harris (2289)			2021-10-01T19:02:54.819Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647390478	2985efd1-45b1-46de-b6db-0465d2834a5a	74963265-10a8-4289-882b-0e533cf7e5ba	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.558652	148.251012	2000.0										3104065	7995568	OBSERVATION			248893				CC_BY_4_0		Stephen Harris (2289)			2021-10-01T19:02:08.381Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647390134	2985efd1-45b1-46de-b6db-0465d2834a5a	917b2a1b-2e02-45a5-a351-27524fae9425	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.248645	148.26057	2000.0										3104065	7995568	OBSERVATION			248561				CC_BY_4_0		Stephen Harris (2289)			2021-10-01T19:02:56.706Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647389540	2985efd1-45b1-46de-b6db-0465d2834a5a	1555c622-0982-44ad-9019-0bd394220a85	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-42.149247	148.261272	2000.0										3104065	7995568	OBSERVATION			247993				CC_BY_4_0		A.M. Buchanan (3758)			2021-10-01T19:01:53.335Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647389158	2985efd1-45b1-46de-b6db-0465d2834a5a	dc1024f2-70ae-46f0-8ac6-ceece74ea51b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-42.149367	148.250382	2000.0										3104065	7995568	OBSERVATION			247658				CC_BY_4_0		A.M. Buchanan (3758)			2021-10-01T19:03:05.509Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647385622	2985efd1-45b1-46de-b6db-0465d2834a5a	0df40bf1-9e40-448e-9e3e-b99b232b3332	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.049081	144.000328	2000.0										3104065	7995568	OBSERVATION			244409				CC_BY_4_0		W.M. Curtis (5737)			2021-10-01T19:02:43.696Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647385062	2985efd1-45b1-46de-b6db-0465d2834a5a	e6d076d6-2e91-4643-b6d3-4925a941d9d7	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.359207	148.010606	2000.0										3104065	7995568	OBSERVATION			243990				CC_BY_4_0		Stephen Harris (2289)			2021-10-01T19:03:07.821Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647384522	2985efd1-45b1-46de-b6db-0465d2834a5a	b3722110-1d20-45ae-bea6-78895b7e0299	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.049081	144.000328	2000.0										3104065	7995568	OBSERVATION			243538				CC_BY_4_0		I.D. Cameron (4456)			2021-10-01T19:03:00.698Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647383952	2985efd1-45b1-46de-b6db-0465d2834a5a	328481e0-b008-47ee-b465-256bd5ac7937	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-39.998922	148.000588	50000.0										3104065	7995568	OBSERVATION			242985				CC_BY_4_0		J. Milligan (4659)			2021-10-01T19:02:44.912Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647383717	2985efd1-45b1-46de-b6db-0465d2834a5a	f1523f4c-fec6-4d08-9efd-56a78d922652	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-39.998635	144.000196	50000.0										3104065	7995568	OBSERVATION			242771				CC_BY_4_0		H.J. Colbourn (4414)			2021-10-01T19:02:26.133Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647383064	2985efd1-45b1-46de-b6db-0465d2834a5a	1e276465-4ce4-4f0e-9932-79856549483c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-39.698732	147.911094	2000.0										3104065	7995568	OBSERVATION			242182				CC_BY_4_0		Stephen Harris (2289)			2021-10-01T19:02:42.484Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647381664	2985efd1-45b1-46de-b6db-0465d2834a5a	e40f780f-56b7-4eec-9e4e-acd681508920	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-42.728618	147.950475	2000.0										3104065	7995568	OBSERVATION			240891				CC_BY_4_0		W.M. Curtis (5737)			2021-10-01T19:03:14.622Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647381471	2985efd1-45b1-46de-b6db-0465d2834a5a	8b0333ee-880b-4cbc-8171-23bb6ba4eb1d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-39.659164	147.901248	2000.0										3104065	7995568	OBSERVATION			240757				CC_BY_4_0		- Unknown (21598)			2021-10-01T19:03:48.924Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647381165	2985efd1-45b1-46de-b6db-0465d2834a5a	e8295b32-ec46-4b0c-a198-7f3cf18d6cd6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-42.728779	147.930933	2000.0										3104065	7995568	OBSERVATION			240398				CC_BY_4_0		W.M. Curtis (5737)			2021-10-01T19:03:14.493Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647380995	2985efd1-45b1-46de-b6db-0465d2834a5a	826160a5-3f93-4f22-83d2-c17612ffa966	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-43.048862	147.880507	2000.0										3104065	7995568	OBSERVATION			240227				CC_BY_4_0		S.J. Berrigan (5577)			2021-10-01T19:03:44.805Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647377609	2985efd1-45b1-46de-b6db-0465d2834a5a	fcb1002f-d3fe-4bf2-b628-6d30ec3d73cf	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-42.89885	147.8306	2000.0										3104065	7995568	OBSERVATION			237203				CC_BY_4_0		- Unknown (21598)			2021-10-01T19:02:27.792Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647376618	2985efd1-45b1-46de-b6db-0465d2834a5a	d14ed395-944e-454f-9450-0c7e265ee765	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.059374	147.750556	100.0										3104065	7995568	OBSERVATION			236322				CC_BY_4_0		A.M. Buchanan (3758)			2021-10-01T19:02:21.412Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647376087	2985efd1-45b1-46de-b6db-0465d2834a5a	0ba29ade-2b99-42b7-8fd6-50cf1ba00f07	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-43.108636	147.700697	20000.0										3104065	7995568	OBSERVATION			235833				CC_BY_4_0		L. Rodway (4869)			2021-10-01T19:02:40.518Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647344295	2985efd1-45b1-46de-b6db-0465d2834a5a	af3d55bd-3d85-4ed1-8f56-859c8d62404f	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.225682	148.032126	100.0										3104065	7995568	OBSERVATION			206889				CC_BY_4_0		Stephen Harris (2289)			2021-10-01T19:03:53.328Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647251603	2985efd1-45b1-46de-b6db-0465d2834a5a	09265c96-afd0-429f-b2cb-08ba633eeef6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.373154	148.08408	6.0										3104065	7995568	OBSERVATION			1262893				CC_BY_4_0		J. Whinray (4689)			2021-10-01T19:01:51.396Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647230446	2985efd1-45b1-46de-b6db-0465d2834a5a	d6f16bc4-bd98-42bb-96e1-d6c9591bde5f	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-39.702402	147.928872	50.0										3104065	7995568	OBSERVATION			1240788				CC_BY_4_0		Micah Visoiu (5870)			2021-10-01T19:03:12.984Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647230404	2985efd1-45b1-46de-b6db-0465d2834a5a	feb84ad0-44fb-4478-ad0b-117465e7357c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-39.686556	147.889488	50.0										3104065	7995568	OBSERVATION			1240789				CC_BY_4_0		Micah Visoiu (5870)			2021-10-01T19:04:03.510Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647204931	2985efd1-45b1-46de-b6db-0465d2834a5a	52582dfa-3dc4-4688-838b-7ea63e043608	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT	1	e401baff-ed77-4484-9897-81209fa336d8	-39.905331	148.026307	10.0										3104065	7995568	OBSERVATION			1216103				CC_BY_4_0		J Whinray (7550)			2021-10-01T19:02:54.337Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647116877	2985efd1-45b1-46de-b6db-0465d2834a5a	b61d0028-7611-43ba-90e7-c9a97ac2a9a7	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-41.053396	144.67007											3104065	7995568	OBSERVATION			1080954				CC_BY_4_0		Karen Ziegler (3104)			2021-10-01T19:02:17.270Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647116768	2985efd1-45b1-46de-b6db-0465d2834a5a	b6bfaa10-c7b9-4ed9-b1a7-44e054a7c070	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-41.052883	144.669612											3104065	7995568	OBSERVATION			1080794				CC_BY_4_0		Karen Ziegler (3104)			2021-10-01T19:03:01.333Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647084398	2985efd1-45b1-46de-b6db-0465d2834a5a	49151868-e5b0-48e2-9ad5-9ae88c2ddf9d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.072911	147.755395	5.0										3104065	7995568	OBSERVATION			1044591				CC_BY_4_0		Micah Visoiu (5870)			2021-10-01T19:03:39.110Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1647084262	2985efd1-45b1-46de-b6db-0465d2834a5a	3c405a2e-8d78-4832-8c35-b1985df46419	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU		Tasmania	PRESENT		e401baff-ed77-4484-9897-81209fa336d8	-40.078554	147.757709	5.0										3104065	7995568	OBSERVATION			1044505				CC_BY_4_0		Micah Visoiu (5870)			2021-10-01T19:02:50.887Z		FOOTPRINT_SRS_INVALID;RECORDED_DATE_INVALID
1646926773	37beb6ea-e591-41e3-b781-e384250dc42c	8b08d262-ecb1-4aec-8b2c-93f0c68585a3	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	E2249600Centre about 3 km SW of BALCOMBE	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.29611	145.00167	15.0		150.0	0.0			1999-06-08T00:00:00	8	6	1999	3104065	7995568	HUMAN_OBSERVATION			886486				CC_BY_NC_4_0		Hills, Amanda			2021-10-17T11:04:30.719Z		COORDINATE_ROUNDED
1646649352	37beb6ea-e591-41e3-b781-e384250dc42c	97d51f5c-7432-4ae3-8304-f37d50918e23	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	E0639200Centre about 4 km SE of KILCUNDA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.57222	145.50528	15.0		10.0	0.0			1989-04-06T00:00:00	6	4	1989	3104065	7995568	HUMAN_OBSERVATION			805216				CC_BY_NC_4_0		Moorrees, Adrian			2021-10-17T11:07:57.708Z		COORDINATE_ROUNDED
1646647595	37beb6ea-e591-41e3-b781-e384250dc42c	77ec944f-bcee-4272-a5b3-a4aca613ac8a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	E0638600Centre about 3 km SE of KILCUNDA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.56833	145.50361	15.0		10.0	0.0			1989-04-05T00:00:00	5	4	1989	3104065	7995568	HUMAN_OBSERVATION			805055				CC_BY_NC_4_0		Moorrees, Adrian			2021-10-17T11:07:52.441Z		COORDINATE_ROUNDED
1645785051	37beb6ea-e591-41e3-b781-e384250dc42c	a031bbd7-9f77-4362-a78b-1919c75af4ed	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	BRC2 E143Great Alpine Road, 6.2km north east of Bruthen, up steep embankment on west side of road.	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.66287	147.87485	100.0						2011-12-14T00:00:00	14	12	2011	3104065	7995568	HUMAN_OBSERVATION			7180090				CC_BY_NC_4_0		Mcmahon, Andrew			2021-10-17T11:08:00.740Z		COORDINATE_ROUNDED
1645189719	37beb6ea-e591-41e3-b781-e384250dc42c	3e967069-4048-4f87-b069-6ec6ab839056	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	T3321200Centre about 2 km SW of LAKE TYERS	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.87333	148.06806	500.0						1980-08-01T00:00:00	1	8	1980	3104065	7995568	HUMAN_OBSERVATION			6368633				CC_BY_NC_4_0					2021-10-17T11:07:48.100Z		COORDINATE_ROUNDED
1645175224	37beb6ea-e591-41e3-b781-e384250dc42c	0911f55e-4a84-4634-afea-a43129fbf3dd	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	S1812100Centre about 5 km NNE of TARRAGAL	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.28333	141.43333	500.0						1980-01-01T00:00:00	1	1	1980	3104065	7995568	HUMAN_OBSERVATION			6355396				CC_BY_NC_4_0					2021-10-17T11:08:26.134Z		COORDINATE_ROUNDED
1645172661	37beb6ea-e591-41e3-b781-e384250dc42c	806a6a01-f64b-4f6d-b65b-214d3ba1718a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Withheld	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.075	141.325	500.0						1980-01-01T00:00:00			1980	3104065	7995568	HUMAN_OBSERVATION			6353072				CC_BY_NC_4_0		Withheld			2021-10-17T11:07:58.009Z		COORDINATE_ROUNDED
1645172494	37beb6ea-e591-41e3-b781-e384250dc42c	3b1a95be-2bc2-42b3-a713-7071b41a3b7c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	S1800100Centre about 2 km SSW of CASHMORE	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.33333	141.48333	500.0						1980-01-01T00:00:00	1	1	1980	3104065	7995568	HUMAN_OBSERVATION			6352909				CC_BY_NC_4_0					2021-10-17T11:03:56.883Z		COORDINATE_ROUNDED
1645171289	37beb6ea-e591-41e3-b781-e384250dc42c	53405d37-80a6-4a70-9b98-36212ed24cb6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	S0010300Centre about 6 km S of CAPE HORN	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.78722	143.56806	4000.0						1980-01-10T00:00:00	10	1	1980	3104065	7995568	HUMAN_OBSERVATION			6351854				CC_BY_NC_4_0					2021-10-17T11:07:48.544Z		COORDINATE_ROUNDED
1645128749	37beb6ea-e591-41e3-b781-e384250dc42c	654f4810-6bc1-4034-a9a1-1bf2eaf920d6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	T3290400Centre about 8 km SSW of NEWLANDS ARM	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.99833	147.66694	500.0						1971-04-04T00:00:00	4	4	1971	3104065	7995568	HUMAN_OBSERVATION			6313127				CC_BY_NC_4_0					2021-10-17T11:07:50.494Z		COORDINATE_ROUNDED
1645128452	37beb6ea-e591-41e3-b781-e384250dc42c	790a31d0-003a-4118-b6e4-37176011403c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	T3281300Centre about 7 km ESE of TIDAL RIVER	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-39.05694	146.38889	500.0						1983-12-13T00:00:00	13	12	1983	3104065	7995568	HUMAN_OBSERVATION			6312859				CC_BY_NC_4_0					2021-10-17T11:04:09.186Z		COORDINATE_ROUNDED
1645128053	37beb6ea-e591-41e3-b781-e384250dc42c	2c50cd03-8859-426e-83f6-02bbcbcbf776	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Withheld	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.925	146.29167	500.0						1983-01-01T00:00:00			1983	3104065	7995568	HUMAN_OBSERVATION			6312438				CC_BY_NC_4_0		Withheld			2021-10-17T11:02:05.679Z		COORDINATE_ROUNDED
